Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762993425,0,750,N/A,N/A,N/A,N/A,ENABLED,1960,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1963,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1961,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,42
1762993426,0,750,N/A,N/A,N/A,N/A,ENABLED,1958,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1963,500,2100,DISABLED,DISABLED,1940,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993428,0,711,N/A,N/A,N/A,N/A,ENABLED,1845,500,2100,DISABLED,DISABLED,1820,500,2100,DISABLED,DISABLED,1850,500,2100,DISABLED,DISABLED,1828,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1817,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1811,500,2100,DISABLED,DISABLED,1290,900,1300,N/A,DISABLED,41,914,1333,N/A,ENABLED,41,914,1333,N/A,ENABLED,41,914,1333,N/A,ENABLED,41,914,1333,N/A,ENABLED,35,711,1143,N/A,ENABLED,35,711,1143,N/A,ENABLED,35,711,1143,N/A,ENABLED,35,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,79,42
1762993429,0,750,N/A,N/A,N/A,N/A,ENABLED,1959,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1963,500,2100,DISABLED,DISABLED,1939,500,2100,DISABLED,DISABLED,1961,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993430,0,750,N/A,N/A,N/A,N/A,ENABLED,1959,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1963,500,2100,DISABLED,DISABLED,1939,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993431,0,750,N/A,N/A,N/A,N/A,ENABLED,1958,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1962,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,79,42
1762993433,0,750,N/A,N/A,N/A,N/A,ENABLED,1957,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993434,0,750,N/A,N/A,N/A,N/A,ENABLED,1958,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1961,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993435,0,750,N/A,N/A,N/A,N/A,ENABLED,1957,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,79,42
1762993437,0,750,N/A,N/A,N/A,N/A,ENABLED,1959,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1962,500,2100,DISABLED,DISABLED,1940,500,2100,DISABLED,DISABLED,1961,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,79,42
1762993438,0,750,N/A,N/A,N/A,N/A,ENABLED,1957,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,42
1762993439,0,749,N/A,N/A,N/A,N/A,ENABLED,1960,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1963,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1962,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,42
1762993440,0,750,N/A,N/A,N/A,N/A,ENABLED,1957,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,42
1762993442,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,42
1762993443,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,42
1762993444,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993446,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,43
1762993447,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,42
1762993448,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,43
1762993449,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993451,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,42
1762993452,0,750,N/A,N/A,N/A,N/A,ENABLED,1957,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1960,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993453,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993455,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993456,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,80,43
1762993457,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993458,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993460,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,80,43
1762993461,0,750,N/A,N/A,N/A,N/A,ENABLED,1956,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1959,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993462,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993464,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1934,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993465,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993466,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,43
