Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1763052755,0,746,N/A,N/A,N/A,N/A,ENABLED,1553,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1554,500,2100,DISABLED,DISABLED,1512,500,2100,DISABLED,DISABLED,1554,500,2100,DISABLED,DISABLED,1506,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1491,500,2100,DISABLED,DISABLED,1005,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,69,39
1763052756,0,747,N/A,N/A,N/A,N/A,ENABLED,1553,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1555,500,2100,DISABLED,DISABLED,1514,500,2100,DISABLED,DISABLED,1553,500,2100,DISABLED,DISABLED,1506,500,2100,DISABLED,DISABLED,1543,500,2100,DISABLED,DISABLED,1491,500,2100,DISABLED,DISABLED,992,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,70,39
1763052757,0,747,N/A,N/A,N/A,N/A,ENABLED,1557,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1557,500,2100,DISABLED,DISABLED,1516,500,2100,DISABLED,DISABLED,1555,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1493,500,2100,DISABLED,DISABLED,996,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,71,39
1763052759,0,726,N/A,N/A,N/A,N/A,ENABLED,1503,500,2100,DISABLED,DISABLED,1462,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1464,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1458,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1450,500,2100,DISABLED,DISABLED,1000,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,71,40
1763052760,0,747,N/A,N/A,N/A,N/A,ENABLED,1560,500,2100,DISABLED,DISABLED,1511,500,2100,DISABLED,DISABLED,1559,500,2100,DISABLED,DISABLED,1517,500,2100,DISABLED,DISABLED,1558,500,2100,DISABLED,DISABLED,1511,500,2100,DISABLED,DISABLED,1551,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,979,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,71,40
1763052761,0,746,N/A,N/A,N/A,N/A,ENABLED,1557,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1556,500,2100,DISABLED,DISABLED,1515,500,2100,DISABLED,DISABLED,1555,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1493,500,2100,DISABLED,DISABLED,966,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,72,41
1763052763,0,748,N/A,N/A,N/A,N/A,ENABLED,1553,500,2100,DISABLED,DISABLED,1504,500,2100,DISABLED,DISABLED,1553,500,2100,DISABLED,DISABLED,1512,500,2100,DISABLED,DISABLED,1550,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1489,500,2100,DISABLED,DISABLED,965,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,72,41
1763052764,0,747,N/A,N/A,N/A,N/A,ENABLED,1554,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1553,500,2100,DISABLED,DISABLED,1512,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1504,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1489,500,2100,DISABLED,DISABLED,971,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,72,42
1763052765,0,746,N/A,N/A,N/A,N/A,ENABLED,1551,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1553,500,2100,DISABLED,DISABLED,1512,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1489,500,2100,DISABLED,DISABLED,987,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,72,42
1763052767,0,748,N/A,N/A,N/A,N/A,ENABLED,1552,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1511,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1543,500,2100,DISABLED,DISABLED,1489,500,2100,DISABLED,DISABLED,980,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,73,42
1763052768,0,747,N/A,N/A,N/A,N/A,ENABLED,1552,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1551,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1551,500,2100,DISABLED,DISABLED,1504,500,2100,DISABLED,DISABLED,1542,500,2100,DISABLED,DISABLED,1488,500,2100,DISABLED,DISABLED,988,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,73,42
1763052769,0,746,N/A,N/A,N/A,N/A,ENABLED,1548,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1506,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1539,500,2100,DISABLED,DISABLED,1484,500,2100,DISABLED,DISABLED,999,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,73,42
1763052770,0,746,N/A,N/A,N/A,N/A,ENABLED,1551,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1550,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1550,500,2100,DISABLED,DISABLED,1499,500,2100,DISABLED,DISABLED,1542,500,2100,DISABLED,DISABLED,1487,500,2100,DISABLED,DISABLED,1001,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,73,42
1763052772,0,746,N/A,N/A,N/A,N/A,ENABLED,1550,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1550,500,2100,DISABLED,DISABLED,1499,500,2100,DISABLED,DISABLED,1541,500,2100,DISABLED,DISABLED,1486,500,2100,DISABLED,DISABLED,1005,900,1300,N/A,DISABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,73,42
1763052773,0,747,N/A,N/A,N/A,N/A,ENABLED,1551,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1550,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1538,500,2100,DISABLED,DISABLED,1484,500,2100,DISABLED,DISABLED,993,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,74,42
1763052774,0,748,N/A,N/A,N/A,N/A,ENABLED,1554,500,2100,DISABLED,DISABLED,1506,500,2100,DISABLED,DISABLED,1554,500,2100,DISABLED,DISABLED,1513,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1543,500,2100,DISABLED,DISABLED,1488,500,2100,DISABLED,DISABLED,967,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,42
1763052776,0,746,N/A,N/A,N/A,N/A,ENABLED,1549,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1549,500,2100,DISABLED,DISABLED,1507,500,2100,DISABLED,DISABLED,1545,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1537,500,2100,DISABLED,DISABLED,1482,500,2100,DISABLED,DISABLED,996,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,74,42
1763052777,0,747,N/A,N/A,N/A,N/A,ENABLED,1552,500,2100,DISABLED,DISABLED,1504,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1512,500,2100,DISABLED,DISABLED,1549,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1545,500,2100,DISABLED,DISABLED,1489,500,2100,DISABLED,DISABLED,973,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,42
1763052778,0,747,N/A,N/A,N/A,N/A,ENABLED,1548,500,2100,DISABLED,DISABLED,1499,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1506,500,2100,DISABLED,DISABLED,1549,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1541,500,2100,DISABLED,DISABLED,1484,500,2100,DISABLED,DISABLED,962,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,42
1763052780,0,747,N/A,N/A,N/A,N/A,ENABLED,1548,500,2100,DISABLED,DISABLED,1499,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1540,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,969,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,43
1763052781,0,748,N/A,N/A,N/A,N/A,ENABLED,1546,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1504,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1540,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,970,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,43
1763052782,0,748,N/A,N/A,N/A,N/A,ENABLED,1547,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1540,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,965,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,75,43
1763052784,0,747,N/A,N/A,N/A,N/A,ENABLED,1547,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1538,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,973,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,75,43
1763052785,0,749,N/A,N/A,N/A,N/A,ENABLED,1548,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1541,500,2100,DISABLED,DISABLED,1485,500,2100,DISABLED,DISABLED,984,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,75,43
1763052786,0,747,N/A,N/A,N/A,N/A,ENABLED,1545,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1545,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1538,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,994,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,75,43
1763052787,0,747,N/A,N/A,N/A,N/A,ENABLED,1545,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1537,500,2100,DISABLED,DISABLED,1482,500,2100,DISABLED,DISABLED,1004,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,75,43
1763052789,0,746,N/A,N/A,N/A,N/A,ENABLED,1547,500,2100,DISABLED,DISABLED,1498,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1505,500,2100,DISABLED,DISABLED,1546,500,2100,DISABLED,DISABLED,1499,500,2100,DISABLED,DISABLED,1539,500,2100,DISABLED,DISABLED,1484,500,2100,DISABLED,DISABLED,993,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,75,43
1763052790,0,743,N/A,N/A,N/A,N/A,ENABLED,1551,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1549,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1551,500,2100,DISABLED,DISABLED,1503,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1488,500,2100,DISABLED,DISABLED,960,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,75,44
1763052791,0,748,N/A,N/A,N/A,N/A,ENABLED,1545,500,2100,DISABLED,DISABLED,1495,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1495,500,2100,DISABLED,DISABLED,1537,500,2100,DISABLED,DISABLED,1481,500,2100,DISABLED,DISABLED,967,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,76,44
1763052793,0,746,N/A,N/A,N/A,N/A,ENABLED,1542,500,2100,DISABLED,DISABLED,1493,500,2100,DISABLED,DISABLED,1541,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,1540,500,2100,DISABLED,DISABLED,1492,500,2100,DISABLED,DISABLED,1536,500,2100,DISABLED,DISABLED,1479,500,2100,DISABLED,DISABLED,982,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,75,44
1763052794,0,749,N/A,N/A,N/A,N/A,ENABLED,1545,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1545,500,2100,DISABLED,DISABLED,1497,500,2100,DISABLED,DISABLED,1539,500,2100,DISABLED,DISABLED,1483,500,2100,DISABLED,DISABLED,988,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,76,44
1763052795,0,746,N/A,N/A,N/A,N/A,ENABLED,1546,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1543,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1545,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1537,500,2100,DISABLED,DISABLED,1480,500,2100,DISABLED,DISABLED,985,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,76,44
1763052797,0,748,N/A,N/A,N/A,N/A,ENABLED,1545,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1544,500,2100,DISABLED,DISABLED,1502,500,2100,DISABLED,DISABLED,1543,500,2100,DISABLED,DISABLED,1495,500,2100,DISABLED,DISABLED,1538,500,2100,DISABLED,DISABLED,1482,500,2100,DISABLED,DISABLED,998,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,76,44
