Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762992180,0,751,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,75,40
1762992181,0,749,N/A,N/A,N/A,N/A,ENABLED,1666,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,75,40
1762992182,0,749,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,40
1762992184,0,750,N/A,N/A,N/A,N/A,ENABLED,1670,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,40
1762992185,0,750,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,41
1762992186,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,41
1762992187,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,42
1762992189,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,76,42
1762992190,0,749,N/A,N/A,N/A,N/A,ENABLED,1663,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,76,42
1762992191,0,750,N/A,N/A,N/A,N/A,ENABLED,1670,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,76,42
1762992193,0,750,N/A,N/A,N/A,N/A,ENABLED,1667,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,76,42
1762992194,0,751,N/A,N/A,N/A,N/A,ENABLED,1670,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992195,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992196,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992198,0,751,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992199,0,745,N/A,N/A,N/A,N/A,ENABLED,1652,500,2100,DISABLED,DISABLED,1613,500,2100,DISABLED,DISABLED,1653,500,2100,DISABLED,DISABLED,1619,500,2100,DISABLED,DISABLED,1653,500,2100,DISABLED,DISABLED,1618,500,2100,DISABLED,DISABLED,1649,500,2100,DISABLED,DISABLED,1607,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992200,0,750,N/A,N/A,N/A,N/A,ENABLED,1667,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762992201,0,750,N/A,N/A,N/A,N/A,ENABLED,1667,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,41
1762992203,0,750,N/A,N/A,N/A,N/A,ENABLED,1666,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762992204,0,750,N/A,N/A,N/A,N/A,ENABLED,1665,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762992205,0,750,N/A,N/A,N/A,N/A,ENABLED,1667,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992207,0,751,N/A,N/A,N/A,N/A,ENABLED,1667,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992208,0,749,N/A,N/A,N/A,N/A,ENABLED,1662,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1661,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1661,500,2100,DISABLED,DISABLED,1617,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762992209,0,750,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992211,0,750,N/A,N/A,N/A,N/A,ENABLED,1666,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992212,0,750,N/A,N/A,N/A,N/A,ENABLED,1664,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992213,0,751,N/A,N/A,N/A,N/A,ENABLED,1665,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992214,0,750,N/A,N/A,N/A,N/A,ENABLED,1664,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762992216,0,750,N/A,N/A,N/A,N/A,ENABLED,1665,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762992217,0,743,N/A,N/A,N/A,N/A,ENABLED,1649,500,2100,DISABLED,DISABLED,1611,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1614,500,2100,DISABLED,DISABLED,1647,500,2100,DISABLED,DISABLED,1610,500,2100,DISABLED,DISABLED,1647,500,2100,DISABLED,DISABLED,1604,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762992218,0,751,N/A,N/A,N/A,N/A,ENABLED,1665,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1619,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762992220,0,750,N/A,N/A,N/A,N/A,ENABLED,1664,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1661,500,2100,DISABLED,DISABLED,1617,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762992221,0,750,N/A,N/A,N/A,N/A,ENABLED,1664,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,1618,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,42
