Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1763051555,0,749,N/A,N/A,N/A,N/A,ENABLED,1859,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1860,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1858,500,2100,DISABLED,DISABLED,1828,500,2100,DISABLED,DISABLED,1859,500,2100,DISABLED,DISABLED,1829,500,2100,DISABLED,DISABLED,1131,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,75,50
1763051556,0,750,N/A,N/A,N/A,N/A,ENABLED,1870,500,2100,DISABLED,DISABLED,1846,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1844,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051557,0,740,N/A,N/A,N/A,N/A,ENABLED,1863,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1863,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1862,500,2100,DISABLED,DISABLED,1833,500,2100,DISABLED,DISABLED,1860,500,2100,DISABLED,DISABLED,1830,500,2100,DISABLED,DISABLED,1146,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051559,0,748,N/A,N/A,N/A,N/A,ENABLED,1857,500,2100,DISABLED,DISABLED,1834,500,2100,DISABLED,DISABLED,1855,500,2100,DISABLED,DISABLED,1830,500,2100,DISABLED,DISABLED,1856,500,2100,DISABLED,DISABLED,1826,500,2100,DISABLED,DISABLED,1854,500,2100,DISABLED,DISABLED,1825,500,2100,DISABLED,DISABLED,1141,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051560,0,750,N/A,N/A,N/A,N/A,ENABLED,1869,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051561,0,750,N/A,N/A,N/A,N/A,ENABLED,1868,500,2100,DISABLED,DISABLED,1845,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1864,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051563,0,744,N/A,N/A,N/A,N/A,ENABLED,1871,500,2100,DISABLED,DISABLED,1848,500,2100,DISABLED,DISABLED,1873,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1872,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1109,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051564,0,749,N/A,N/A,N/A,N/A,ENABLED,1871,500,2100,DISABLED,DISABLED,1848,500,2100,DISABLED,DISABLED,1872,500,2100,DISABLED,DISABLED,1846,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051565,0,750,N/A,N/A,N/A,N/A,ENABLED,1868,500,2100,DISABLED,DISABLED,1846,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051567,0,740,N/A,N/A,N/A,N/A,ENABLED,1877,500,2100,DISABLED,DISABLED,1858,500,2100,DISABLED,DISABLED,1879,500,2100,DISABLED,DISABLED,1853,500,2100,DISABLED,DISABLED,1878,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1875,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1115,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051568,0,748,N/A,N/A,N/A,N/A,ENABLED,1870,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1844,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1104,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051569,0,749,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1864,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,76,50
1763051570,0,747,N/A,N/A,N/A,N/A,ENABLED,1854,500,2100,DISABLED,DISABLED,1831,500,2100,DISABLED,DISABLED,1855,500,2100,DISABLED,DISABLED,1830,500,2100,DISABLED,DISABLED,1856,500,2100,DISABLED,DISABLED,1826,500,2100,DISABLED,DISABLED,1854,500,2100,DISABLED,DISABLED,1826,500,2100,DISABLED,DISABLED,1103,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051572,0,745,N/A,N/A,N/A,N/A,ENABLED,1870,500,2100,DISABLED,DISABLED,1848,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1845,500,2100,DISABLED,DISABLED,1871,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1111,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051573,0,749,N/A,N/A,N/A,N/A,ENABLED,1866,500,2100,DISABLED,DISABLED,1844,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1102,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051574,0,739,N/A,N/A,N/A,N/A,ENABLED,1836,500,2100,DISABLED,DISABLED,1814,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1815,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1807,500,2100,DISABLED,DISABLED,1107,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051576,0,750,N/A,N/A,N/A,N/A,ENABLED,1862,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1863,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1862,500,2100,DISABLED,DISABLED,1833,500,2100,DISABLED,DISABLED,1861,500,2100,DISABLED,DISABLED,1832,500,2100,DISABLED,DISABLED,1116,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051577,0,748,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1104,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051578,0,719,N/A,N/A,N/A,N/A,ENABLED,1779,500,2100,DISABLED,DISABLED,1758,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1756,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1752,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1750,500,2100,DISABLED,DISABLED,1116,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051580,0,750,N/A,N/A,N/A,N/A,ENABLED,1862,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1863,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1862,500,2100,DISABLED,DISABLED,1832,500,2100,DISABLED,DISABLED,1861,500,2100,DISABLED,DISABLED,1831,500,2100,DISABLED,DISABLED,1107,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,76,50
1763051581,0,744,N/A,N/A,N/A,N/A,ENABLED,1868,500,2100,DISABLED,DISABLED,1845,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1845,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1108,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051582,0,748,N/A,N/A,N/A,N/A,ENABLED,1838,500,2100,DISABLED,DISABLED,1814,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1815,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1171,900,1300,N/A,DISABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,32,711,1143,N/A,ENABLED,32,711,1143,N/A,ENABLED,32,711,1143,N/A,ENABLED,32,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,33,889,1143,N/A,ENABLED,N/A,77,50
1763051583,0,750,N/A,N/A,N/A,N/A,ENABLED,1866,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1102,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,77,50
1763051585,0,741,N/A,N/A,N/A,N/A,ENABLED,1871,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1870,500,2100,DISABLED,DISABLED,1847,500,2100,DISABLED,DISABLED,1871,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1869,500,2100,DISABLED,DISABLED,1840,500,2100,DISABLED,DISABLED,1114,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051586,0,749,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1102,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051587,0,750,N/A,N/A,N/A,N/A,ENABLED,1867,500,2100,DISABLED,DISABLED,1846,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,77,50
1763051589,0,750,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1838,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1105,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051590,0,746,N/A,N/A,N/A,N/A,ENABLED,1867,500,2100,DISABLED,DISABLED,1844,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1868,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1864,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1107,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051591,0,749,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1844,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,77,50
1763051593,0,750,N/A,N/A,N/A,N/A,ENABLED,1865,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1839,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1835,500,2100,DISABLED,DISABLED,1864,500,2100,DISABLED,DISABLED,1834,500,2100,DISABLED,DISABLED,1101,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,77,50
1763051594,0,750,N/A,N/A,N/A,N/A,ENABLED,1863,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1842,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1864,500,2100,DISABLED,DISABLED,1834,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,31,889,1143,N/A,ENABLED,N/A,77,50
1763051595,0,748,N/A,N/A,N/A,N/A,ENABLED,1864,500,2100,DISABLED,DISABLED,1843,500,2100,DISABLED,DISABLED,1867,500,2100,DISABLED,DISABLED,1841,500,2100,DISABLED,DISABLED,1866,500,2100,DISABLED,DISABLED,1837,500,2100,DISABLED,DISABLED,1865,500,2100,DISABLED,DISABLED,1836,500,2100,DISABLED,DISABLED,1104,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
1763051596,0,750,N/A,N/A,N/A,N/A,ENABLED,1852,500,2100,DISABLED,DISABLED,1830,500,2100,DISABLED,DISABLED,1854,500,2100,DISABLED,DISABLED,1829,500,2100,DISABLED,DISABLED,1854,500,2100,DISABLED,DISABLED,1825,500,2100,DISABLED,DISABLED,1852,500,2100,DISABLED,DISABLED,1822,500,2100,DISABLED,DISABLED,1126,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,32,889,1143,N/A,ENABLED,N/A,77,50
