Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762993119,0,750,N/A,N/A,N/A,N/A,ENABLED,1681,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1649,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,42
1762993120,0,747,N/A,N/A,N/A,N/A,ENABLED,1671,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,42
1762993121,0,750,N/A,N/A,N/A,N/A,ENABLED,1680,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1686,500,2100,DISABLED,DISABLED,1653,500,2100,DISABLED,DISABLED,1689,500,2100,DISABLED,DISABLED,1651,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,76,42
1762993123,0,750,N/A,N/A,N/A,N/A,ENABLED,1682,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1686,500,2100,DISABLED,DISABLED,1654,500,2100,DISABLED,DISABLED,1688,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,76,42
1762993124,0,750,N/A,N/A,N/A,N/A,ENABLED,1683,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1685,500,2100,DISABLED,DISABLED,1654,500,2100,DISABLED,DISABLED,1689,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993125,0,750,N/A,N/A,N/A,N/A,ENABLED,1683,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1685,500,2100,DISABLED,DISABLED,1653,500,2100,DISABLED,DISABLED,1687,500,2100,DISABLED,DISABLED,1649,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762993127,0,750,N/A,N/A,N/A,N/A,ENABLED,1680,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1683,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1684,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993128,0,749,N/A,N/A,N/A,N/A,ENABLED,1681,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1684,500,2100,DISABLED,DISABLED,1651,500,2100,DISABLED,DISABLED,1686,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993129,0,746,N/A,N/A,N/A,N/A,ENABLED,1668,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993130,0,750,N/A,N/A,N/A,N/A,ENABLED,1683,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1683,500,2100,DISABLED,DISABLED,1652,500,2100,DISABLED,DISABLED,1685,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993132,0,750,N/A,N/A,N/A,N/A,ENABLED,1678,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762993133,0,751,N/A,N/A,N/A,N/A,ENABLED,1681,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1649,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762993134,0,750,N/A,N/A,N/A,N/A,ENABLED,1681,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762993135,0,750,N/A,N/A,N/A,N/A,ENABLED,1683,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1683,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,77,42
1762993137,0,750,N/A,N/A,N/A,N/A,ENABLED,1680,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762993138,0,749,N/A,N/A,N/A,N/A,ENABLED,1678,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762993139,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993141,0,720,N/A,N/A,N/A,N/A,ENABLED,1601,500,2100,DISABLED,DISABLED,1564,500,2100,DISABLED,DISABLED,1602,500,2100,DISABLED,DISABLED,1571,500,2100,DISABLED,DISABLED,1601,500,2100,DISABLED,DISABLED,1567,500,2100,DISABLED,DISABLED,1600,500,2100,DISABLED,DISABLED,1557,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762993142,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993143,0,750,N/A,N/A,N/A,N/A,ENABLED,1680,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1647,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993144,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993146,0,750,N/A,N/A,N/A,N/A,ENABLED,1678,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993147,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,78,42
1762993148,0,750,N/A,N/A,N/A,N/A,ENABLED,1678,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762993150,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762993151,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,79,42
1762993152,0,750,N/A,N/A,N/A,N/A,ENABLED,1676,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993153,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,42
1762993155,0,751,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993156,0,748,N/A,N/A,N/A,N/A,ENABLED,1671,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993157,0,750,N/A,N/A,N/A,N/A,ENABLED,1681,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993159,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993160,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
