Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762977160,0,750,N/A,N/A,N/A,N/A,ENABLED,1627,500,2100,DISABLED,DISABLED,1586,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1574,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,44
1762977161,0,750,N/A,N/A,N/A,N/A,ENABLED,1629,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1574,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,44
1762977162,0,750,N/A,N/A,N/A,N/A,ENABLED,1630,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1573,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,44
1762977163,0,750,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1573,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977165,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977166,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977167,0,750,N/A,N/A,N/A,N/A,ENABLED,1630,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1619,500,2100,DISABLED,DISABLED,1571,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977169,0,750,N/A,N/A,N/A,N/A,ENABLED,1629,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1618,500,2100,DISABLED,DISABLED,1571,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977170,0,751,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1573,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977171,0,751,N/A,N/A,N/A,N/A,ENABLED,1632,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977172,0,749,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1620,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977174,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1574,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977175,0,750,N/A,N/A,N/A,N/A,ENABLED,1630,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1618,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762977176,0,750,N/A,N/A,N/A,N/A,ENABLED,1718,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1718,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1710,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,80,43
1762977178,0,751,N/A,N/A,N/A,N/A,ENABLED,1717,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1715,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1711,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,80,43
1762977179,0,751,N/A,N/A,N/A,N/A,ENABLED,1701,500,2100,DISABLED,DISABLED,1659,500,2100,DISABLED,DISABLED,1699,500,2100,DISABLED,DISABLED,1658,500,2100,DISABLED,DISABLED,1702,500,2100,DISABLED,DISABLED,1660,500,2100,DISABLED,DISABLED,1693,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,989,900,1300,N/A,DISABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,39,889,1143,N/A,ENABLED,N/A,79,43
1762977180,0,749,N/A,N/A,N/A,N/A,ENABLED,1719,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1720,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1711,500,2100,DISABLED,DISABLED,1662,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,79,43
1762977181,0,751,N/A,N/A,N/A,N/A,ENABLED,1721,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1718,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1723,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1713,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,79,43
1762977183,0,750,N/A,N/A,N/A,N/A,ENABLED,1720,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1718,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1721,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1713,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,79,42
1762977184,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1081,900,1300,N/A,DISABLED,37,914,1333,N/A,ENABLED,37,914,1333,N/A,ENABLED,37,914,1333,N/A,ENABLED,37,914,1333,N/A,ENABLED,29,711,1143,N/A,ENABLED,29,711,1143,N/A,ENABLED,29,711,1143,N/A,ENABLED,29,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,79,43
1762977185,0,749,N/A,N/A,N/A,N/A,ENABLED,1676,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,79,43
1762977187,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,79,43
1762977188,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,78,43
1762977189,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,78,42
1762977190,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,41,889,1143,N/A,ENABLED,N/A,78,43
1762977192,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,78,42
1762977193,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,78,42
1762977194,0,750,N/A,N/A,N/A,N/A,ENABLED,1634,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762977196,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1575,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,43
1762977197,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1576,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,43
1762977198,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1576,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,43
1762977199,0,750,N/A,N/A,N/A,N/A,ENABLED,1632,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762977201,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1576,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
